time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781125546.117,0.006000041961669922,11.603445053100586,0.9995707407289621,1.0,0.0,0.15031838417053223,3.6517781019170403,3.9403736432318075,0.0,
1781125546.317,0.006000041961669922,12.481524467468262,0.9995643654648139,1.0,0.0,0.15031838417053223,3.6486303067860115,3.9393125664641535,0.0,
1781125546.517,0.006000041961669922,13.365893363952637,0.9995478197019927,1.0,0.0,0.15031838417053223,3.645506745240761,3.937436084464384,0.0,
1781125546.717,0.006000041961669922,14.331162452697754,0.9995207883873765,1.0,0.0,0.15031838417053223,3.639309606095125,3.9332062907335668,0.0,
1781125546.917,0.006000041961669922,14.60433292388916,0.9995173605120912,1.0,0.0,0.15031838417053223,3.6364408748563264,3.9311690141324465,0.0,
1781125547.117,0.006000041961669922,14.69310474395752,0.9995086667489033,1.0,0.0,0.15031838417053223,3.633373221697995,3.9292450192889197,0.0,
1781125547.317,0.006000041961669922,14.48609733581543,0.9994191904457248,1.0,0.0,0.15031838417053223,3.6272468333564527,3.9252158019621803,0.0,
1781125547.517,0.006000041961669922,14.163315773010254,0.9991295921559237,1.0,0.0,0.15031838417053223,3.624185691582036,3.923084443319948,0.0,
1781125547.717,0.006000041961669922,13.779966354370117,0.9991076576466463,1.0,0.0,0.15031838417053223,3.621143871074633,3.921197901487192,0.0,
1781125547.917,0.006000041961669922,13.151789665222168,0.9989451060489732,1.0,0.0,0.15031838417053223,3.6154900968218127,3.9158527363371403,0.0,
1781125548.117,0.006000041961669922,13.129857063293457,0.9988734332882628,1.0,0.0,0.15031838417053223,3.613501868371624,3.9170366126232894,0.0,
1781125548.317,0.006000041961669922,13.260429382324219,0.9988629659827875,1.0,0.0,0.15031838417053223,3.6105851429547675,3.9178203608550337,0.0,
1781125548.517,0.006000041961669922,13.948424339294434,0.998420918474392,1.0,0.0,0.15031838417053223,3.6054290985175257,3.925602993189701,0.0,
1781125548.717,0.006000041961669922,14.618807792663574,0.998419497694288,1.0,0.0,0.15031838417053223,3.6026434863635024,3.9219213877306736,0.0,
1781125548.917,0.006000041961669922,15.43224811553955,0.9984147682481882,1.0,0.0,0.15031838417053223,3.5996432054119754,3.9223948885013296,0.0,
1781125549.117,0.006000041961669922,16.89653968811035,0.9984035066195897,1.0,0.0,0.15031838417053223,3.5939715360533815,3.9188117006558167,0.0,
1781125549.317,0.006000041961669922,17.59943199157715,0.9984026587739283,1.0,0.0,0.15031838417053223,3.5910384892872753,3.9170523154874455,0.0,
1781125549.517,0.006000041961669922,18.104331970214844,0.998370919908796,1.0,0.0,0.15031838417053223,3.588125659191202,3.915370427210745,0.0,
1781125549.717,0.006000041961669922,18.232818603515625,0.9982302359172276,1.0,0.0,0.15031838417053223,3.582493867237808,3.912181342714058,0.0,
1781125549.917,0.006000041961669922,17.910400390625,0.9982089923352612,1.0,0.0,0.15031838417053223,3.57963766230227,3.9105185307519754,0.0,
1781125550.117,0.006000041961669922,17.409456253051758,0.9982037276637797,1.0,0.0,0.15031838417053223,3.576727942613441,3.9089600516501326,0.0,
