timestamp,mode,leg_in_air,foot_RU_x,foot_RU_y,foot_LU_x,foot_LU_y,foot_RD_x,foot_RD_y,foot_LD_x,foot_LD_y,SM,SM_norm,TR,triangle_area,inradius
73.7746960039949,C,-1,0.14459613758029843,0.16849962391576784,-0.16774293397828366,0.10920622713340944,0.13188938077206902,-0.18775928656570007,-0.16647607409676246,-0.10722873828926138,0.05,1.0,0.0,0.02,1e-09
73.83084166099434,C,-1,0.144596137551399,0.16849962389020878,-0.16774293394164097,0.10920622712099262,0.13188938074802595,-0.1877592865358777,-0.16647607406038414,-0.10722873827859386,0.05,1.0,0.0,0.02,1e-09
73.87168374999601,C,-1,0.144596137551399,0.16849962389020878,-0.16774293394164097,0.10920622712099262,0.13188938074802595,-0.1877592865358777,-0.16647607406038414,-0.10722873827859386,0.05,1.0,0.0,0.02,1e-09
73.92962839499523,C,-1,0.144596137534309,0.16849962387509115,-0.16774293392000394,0.10920622711366074,0.13188938073381337,-0.18775928651824828,-0.1664760740388655,-0.10722873827229068,0.05,1.0,0.0,0.02,1e-09
74.04587325899774,C,-1,0.14459613752420283,0.16849962386614956,-0.1677429339072277,0.10920622710933128,0.13188938072541154,-0.18775928650782614,-0.1664760740261369,-0.10722873826856621,0.05,1.0,0.0,0.02,1e-09
74.05697059199883,C,-1,0.14459613752420283,0.16849962386614956,-0.1677429339072277,0.10920622710933128,0.13188938072541154,-0.18775928650782614,-0.1664760740261369,-0.10722873826856621,0.05,1.0,0.0,0.02,1e-09
74.07387810999353,C,-1,0.14459613751822664,0.16849962386086087,-0.16774293389968395,0.10920622710677491,0.13188938072044476,-0.187759286501665,-0.16647607401860776,-0.10722873826636557,0.05,1.0,0.0,0.02,1e-09
74.1277542799944,C,-1,0.14459613751822664,0.16849962386086087,-0.16774293389968395,0.10920622710677491,0.13188938072044476,-0.187759286501665,-0.16647607401860776,-0.10722873826636557,0.05,1.0,0.0,0.02,1e-09
74.17644795099477,C,-1,0.14459613751469277,0.16849962385773298,-0.16774293389522962,0.10920622710526534,0.13188938071750902,-0.18775928649802315,-0.1664760740141544,-0.10722873826506532,0.05,1.0,0.0,0.02,1e-09
74.23729617099889,C,-1,0.14459613751469277,0.16849962385773298,-0.16774293389522962,0.10920622710526534,0.13188938071750902,-0.18775928649802315,-0.1664760740141544,-0.10722873826506532,0.05,1.0,0.0,0.02,1e-09
74.28035393699975,C,-1,0.14459613751260297,0.16849962385588294,-0.16774293389259923,0.10920622710437407,0.1318893807157737,-0.1877592864958702,-0.1664760740115201,-0.10722873826429705,0.05,1.0,0.0,0.02,1e-09
74.32906174899836,C,-1,0.14459613751260297,0.16849962385588294,-0.16774293389259923,0.10920622710437407,0.1318893807157737,-0.1877592864958702,-0.1664760740115201,-0.10722873826429705,0.05,1.0,0.0,0.02,1e-09
74.37960146799742,C,-1,0.14459613751136732,0.1684996238547889,-0.16774293389104636,0.10920622710384766,0.13188938071474796,-0.18775928649459767,-0.16647607400996217,-0.1072287382638431,0.05,1.0,0.0,0.02,1e-09
74.42469830199843,C,-1,0.14459613751136732,0.1684996238547889,-0.16774293389104636,0.10920622710384766,0.13188938071474796,-0.18775928649459767,-0.16647607400996217,-0.1072287382638431,0.05,1.0,0.0,0.02,1e-09
74.47961503899569,C,-1,0.14459613751063674,0.16849962385414186,-0.16774293389012954,0.10920622710353697,0.1318893807141418,-0.18775928649384557,-0.16647607400904085,-0.10722873826357487,0.05,1.0,0.0,0.02,1e-09
74.53202343299927,C,-1,0.14459613751063674,0.16849962385414186,-0.16774293389012954,0.10920622710353697,0.1318893807141418,-0.18775928649384557,-0.16647607400904085,-0.10722873826357487,0.05,1.0,0.0,0.02,1e-09
74.57242390799365,C,-1,0.1445961375102048,0.16849962385375922,-0.16774293388958839,0.10920622710335354,0.13188938071378342,-0.18775928649340118,-0.16647607400849596,-0.10722873826341642,0.05,1.0,0.0,0.02,1e-09
74.62390175999462,C,-1,0.1445961375102048,0.16849962385375922,-0.16774293388958839,0.10920622710335354,0.13188938071378342,-0.18775928649340118,-0.16647607400849596,-0.10722873826341642,0.05,1.0,0.0,0.02,1e-09
74.67244863599626,C,-1,0.14459613750994965,0.16849962385353312,-0.16774293388926892,0.10920622710324514,0.13188938071357173,-0.18775928649313856,-0.16647607400817369,-0.10722873826332285,0.05,1.0,0.0,0.02,1e-09
74.7003142379981,C,-1,0.14459613750994965,0.16849962385353312,-0.16774293388926892,0.10920622710324514,0.13188938071357173,-0.18775928649313856,-0.16647607400817369,-0.10722873826332285,0.05,1.0,0.0,0.02,1e-09
74.7204029689965,C,-1,0.14459613750994965,0.16849962385353312,-0.16774293388926892,0.10920622710324514,0.13188938071357173,-0.18775928649313856,-0.16647607400817369,-0.10722873826332285,0.05,1.0,0.0,0.02,1e-09
74.7762889959995,C,-1,0.14459613750979877,0.1684996238533995,-0.16774293388908054,0.1092062271031812,0.1318893807134469,-0.1877592864929835,-0.1664760740079832,-0.10722873826326747,0.05,1.0,0.0,0.02,1e-09
74.81246552499942,C,-1,0.14459613750979877,0.1684996238533995,-0.16774293388908054,0.1092062271031812,0.1318893807134469,-0.1877592864929835,-0.1664760740079832,-0.10722873826326747,0.05,1.0,0.0,0.02,1e-09
74.85947642499377,C,-1,0.14459613750970973,0.16849962385332057,-0.1677429338889695,0.10920622710314344,0.1318893807133732,-0.18775928649289209,-0.166476074007871,-0.10722873826323487,0.05,1.0,0.0,0.02,1e-09
74.90922272999887,C,-1,0.14459613750965725,0.16849962385327405,-0.16774293388890427,0.10920622710312136,0.1318893807133297,-0.1877592864928379,-0.16647607400780468,-0.10722873826321555,0.05,1.0,0.0,0.02,1e-09
74.9596559499987,C,-1,0.14459613750965725,0.16849962385327405,-0.16774293388890427,0.10920622710312136,0.1318893807133297,-0.1877592864928379,-0.16647607400780468,-0.10722873826321555,0.05,1.0,0.0,0.02,1e-09
75.03821751099895,X,-1,0.1445961375096263,0.16849962385324652,-0.1677429338888657,0.10920622710310823,0.13188938071330408,-0.18775928649280638,-0.1664760740077654,-0.10722873826320423,0.05,1.0,0.0,0.02,1e-09
75.0762546009937,X,-1,0.1445961375096263,0.16849962385324652,-0.1677429338888657,0.10920622710310823,0.13188938071330408,-0.18775928649280638,-0.1664760740077654,-0.10722873826320423,0.05,1.0,0.0,0.02,1e-09
75.11308311699395,X,-1,0.14665183777986435,0.1659911526133858,-0.16698955486576836,0.11392257107037143,0.13481705592184517,-0.185849248617047,-0.16550153989026542,-0.11186758991626415,0.05,1.0,0.0,0.02,1e-09
75.17190267899423,X,-1,0.14665183777986435,0.1659911526133858,-0.16698955486576836,0.11392257107037143,0.13481705592184517,-0.185849248617047,-0.16550153989026542,-0.11186758991626415,0.05,1.0,0.0,0.02,1e-09
75.21626907699829,X,-1,0.15026346676479818,0.16566006716771625,-0.1666148252226754,0.12696725145699217,0.13908743215172858,-0.18659802172080264,-0.16161650314494835,-0.12370660183618037,0.05,1.0,0.0,0.02,1e-09
75.27000586099894,X,-1,0.15026346676479818,0.16566006716771625,-0.1666148252226754,0.12696725145699217,0.13908743215172858,-0.18659802172080264,-0.16161650314494835,-0.12370660183618037,0.05,1.0,0.0,0.02,1e-09
75.31200590799563,X,-1,0.15948307444904403,0.17098567576234988,-0.17069778893903131,0.14620257226202318,0.1476636898862882,-0.19365832476102007,-0.1608422696886404,-0.1396315422336728,0.05,1.0,0.0,0.02,1e-09
75.36420429999998,X,-1,0.15948307444904403,0.17098567576234988,-0.17069778893903131,0.14620257226202318,0.1476636898862882,-0.19365832476102007,-0.1608422696886404,-0.1396315422336728,0.05,1.0,0.0,0.02,1e-09
75.41500372899463,X,-1,0.1747958877320473,0.1816214408830929,-0.17700939742419033,0.17326933331895294,0.16106734222989175,-0.20673665895108911,-0.16544167930621276,-0.16277976507697656,0.05,1.0,0.0,0.02,1e-09
75.46427226999367,X,-1,0.1747958877320473,0.1816214408830929,-0.17700939742419033,0.17326933331895294,0.16106734222989175,-0.20673665895108911,-0.16544167930621276,-0.16277976507697656,0.05,1.0,0.0,0.02,1e-09
75.51591995599301,X,-1,0.19134189244111396,0.19349386124970885,-0.18450876753784196,0.1975823871616755,0.17523429029809132,-0.22102226641406691,-0.17299063971842915,-0.1843080958486891,0.05,1.0,0.0,0.02,1e-09
75.5718008029944,X,-1,0.19134189244111396,0.19349386124970885,-0.18450876753784196,0.1975823871616755,0.17523429029809132,-0.22102226641406691,-0.17299063971842915,-0.1843080958486891,0.05,1.0,0.0,0.02,1e-09
75.62243321099959,X,-1,0.19134189244111396,0.19349386124970885,-0.18450876753784196,0.1975823871616755,0.17523429029809132,-0.22102226641406691,-0.17299063971842915,-0.1843080958486891,0.05,1.0,0.0,0.02,1e-09
75.66973006199987,X,-1,0.20957110930527836,0.20685606544907648,-0.1949387722433002,0.22036758454529,0.19053867980147365,-0.23679830431632132,-0.18450468661534924,-0.20554347229729636,0.05,1.0,0.0,0.02,1e-09
75.71260846899531,X,-1,0.22405014912727508,0.21750153779027848,-0.20335919997255278,0.23794039011162926,0.20249936170468275,-0.24916709251782737,-0.1942767406294809,-0.22256558861419506,0.05,1.0,0.0,0.02,1e-09
75.76848021899787,X,-1,0.22405014912727508,0.21750153779027848,-0.20335919997255278,0.23794039011162926,0.20249936170468275,-0.24916709251782737,-0.1942767406294809,-0.22256558861419506,0.05,1.0,0.0,0.02,1e-09
75.81252347599366,X,-1,0.22405014912727508,0.21750153779027848,-0.20335919997255278,0.23794039011162926,0.20249936170468275,-0.24916709251782737,-0.1942767406294809,-0.22256558861419506,0.05,1.0,0.0,0.02,1e-09
75.86746358799428,X,-1,0.2321141004866673,0.22338337860246027,-0.20742546467990033,0.24821818081989216,0.20908070560988307,-0.2559162000128316,-0.1992969105612599,-0.23273252630790336,0.05,1.0,0.0,0.02,1e-09
75.91469493699697,X,-1,0.2321141004866673,0.22338337860246027,-0.20742546467990033,0.24821818081989216,0.20908070560988307,-0.2559162000128316,-0.1992969105612599,-0.23273252630790336,0.05,1.0,0.0,0.02,1e-09
75.96366036699328,X,-1,0.23651004615249266,0.22656740378287255,-0.20934813485862766,0.2540538571136059,0.21263758666364524,-0.25953652330475263,-0.20181706363820578,-0.23858074213706648,0.05,1.0,0.0,0.02,1e-09
76.02086336799402,X,-1,0.23651004615249266,0.22656740378287255,-0.20934813485862766,0.2540538571136059,0.21263758666364524,-0.25953652330475263,-0.20181706363820578,-0.23858074213706648,0.05,1.0,0.0,0.02,1e-09
76.05922515400016,X,-1,0.23651004615249266,0.22656740378287255,-0.20934813485862766,0.2540538571136059,0.21263758666364524,-0.25953652330475263,-0.20181706363820578,-0.23858074213706648,0.05,1.0,0.0,0.02,1e-09
76.10797188799916,X,-1,0.2389702369549013,0.2283410004291228,-0.21031374753436682,0.2574056268732767,0.21461652576444812,-0.26154052579544623,-0.20314593863055128,-0.24196767504680955,0.05,1.0,0.0,0.02,1e-09
76.16335045699816,X,-1,0.2389702369549013,0.2283410004291228,-0.21031374753436682,0.2574056268732767,0.21461652576444812,-0.26154052579544623,-0.20314593863055128,-0.24196767504680955,0.05,1.0,0.0,0.02,1e-09
76.22029385899805,X,-1,0.24037412024863386,0.22935004169546835,-0.21082433226514374,0.2593493978635587,0.21574149078932847,-0.26267598327773,-0.20387435364813936,-0.24394197658160177,0.05,1.0,0.0,0.02,1e-09
76.2640891389965,X,-1,0.24037412024863386,0.22935004169546835,-0.21082433226514374,0.2593493978635587,0.21574149078932847,-0.26267598327773,-0.20387435364813936,-0.24394197658160177,0.05,1.0,0.0,0.02,1e-09
76.3120265089965,X,-1,0.24037412024863386,0.22935004169546835,-0.21082433226514374,0.2593493978635587,0.21574149078932847,-0.26267598327773,-0.20387435364813936,-0.24394197658160177,0.05,1.0,0.0,0.02,1e-09
76.36418646999664,X,-1,0.24118576139062678,0.2299323161766389,-0.21110497864493472,0.26048429965122777,0.21639032708348407,-0.263329518075989,-0.20428471986022415,-0.24509832663292563,0.05,1.0,0.0,0.02,1e-09
76.41880948499602,X,-1,0.24118576139062678,0.2299323161766389,-0.21110497864493472,0.26048429965122777,0.21639032708348407,-0.263329518075989,-0.20428471986022415,-0.24509832663292563,0.05,1.0,0.0,0.02,1e-09
76.46861556999647,X,-1,0.24165891957990618,0.23027137374665424,-0.21126341656124242,0.26114985078139713,0.2167680232782572,-0.263709467775076,-0.20452012322441276,-0.24577773791147656,0.05,1.0,0.0,0.02,1e-09
76.51343012799771,X,-1,0.24165891957990618,0.23027137374665424,-0.21126341656124242,0.26114985078139713,0.2167680232782572,-0.263709467775076,-0.20452012322441276,-0.24577773791147656,0.05,1.0,0.0,0.02,1e-09
76.5695553819969,X,-1,0.24165891957990618,0.23027137374665424,-0.21126341656124242,0.26114985078139713,0.2167680232782572,-0.263709467775076,-0.20452012322441276,-0.24577773791147656,0.05,1.0,0.0,0.02,1e-09
76.61790323899913,X,-1,0.24193617243656923,0.23046991193780964,-0.21135443179882735,0.26154122714411593,0.21698914384386048,-0.2639317376316728,-0.20465671092123933,-0.2461777157679217,0.05,1.0,0.0,0.02,1e-09
76.6641204799962,X,-1,0.24193617243656923,0.23046991193780964,-0.21135443179882735,0.26154122714411593,0.21698914384386048,-0.2639317376316728,-0.20465671092123933,-0.2461777157679217,0.05,1.0,0.0,0.02,1e-09
76.71613622499717,X,-1,0.24209913790638024,0.23058656199386512,-0.2114072890891865,0.2617717598726036,0.2171190469348567,-0.2640622561781845,-0.20473652132432255,-0.2464134731595285,0.05,1.0,0.0,0.02,1e-09
76.77164074899338,X,-1,0.24209913790638024,0.23058656199386512,-0.2114072890891865,0.2617717598726036,0.2171190469348567,-0.2640622561781845,-0.20473652132432255,-0.2464134731595285,0.05,1.0,0.0,0.02,1e-09
76.81759986399993,X,-1,0.2421951054999069,0.23065523842574592,-0.21143819168404354,0.2619076870849238,0.21719552063424877,-0.2641390712767782,-0.20478335434543435,-0.24655253626005486,0.05,1.0,0.0,0.02,1e-09
76.86529373999656,X,-1,0.2421951054999069,0.23065523842574592,-0.21143819168404354,0.2619076870849238,0.21719552063424877,-0.2641390712767782,-0.20478335434543435,-0.24655253626005486,0.05,1.0,0.0,0.02,1e-09
76.9091190629988,X,-1,0.2421951054999069,0.23065523842574592,-0.21143819168404354,0.2619076870849238,0.21719552063424877,-0.2641390712767782,-0.20478335434543435,-0.24655253626005486,0.05,1.0,0.0,0.02,1e-09
76.96013425899582,X,-1,0.2422516819777038,0.23069571987239562,-0.21145633156217222,0.26198788079662977,0.217240596333928,-0.2641843408929944,-0.2048109061444445,-0.24663459939023402,0.05,1.0,0.0,0.02,1e-09
77.01005715700012,X,-1,0.2422516819777038,0.23069571987239562,-0.21145633156217222,0.26198788079662977,0.217240596333928,-0.2641843408929944,-0.2048109061444445,-0.24663459939023402,0.05,1.0,0.0,0.02,1e-09
77.0676498699977,X,-1,0.2422516819777038,0.23069571987239562,-0.21145633156217222,0.26198788079662977,0.217240596333928,-0.2641843408929944,-0.2048109061444445,-0.24663459939023402,0.05,1.0,0.0,0.02,1e-09
77.11530007299734,X,-1,0.24228505792229774,0.2307195988862356,-0.21146700539091234,0.26203520995316915,0.217267184734912,-0.2642110411237517,-0.20482713941116126,-0.2466830385927089,0.05,1.0,0.0,0.02,1e-09
77.16187707199424,X,-1,0.24228505792229774,0.2307195988862356,-0.21146700539091234,0.26203520995316915,0.217267184734912,-0.2642110411237517,-0.20482713941116126,-0.2466830385927089,0.05,1.0,0.0,0.02,1e-09
77.23426964899409,X,-1,0.24230475495721315,0.23073369052850645,-0.21147329507401247,0.2620631488212005,0.2172828750317828,-0.26422679652214215,-0.20483671250856803,-0.2467116350824679,0.05,1.0,0.0,0.02,1e-09
77.26412313399487,X,-1,0.24230475495721315,0.23073369052850645,-0.21147329507401247,0.2620631488212005,0.2172828750317828,-0.26422679652214215,-0.20483671250856803,-0.2467116350824679,0.05,1.0,0.0,0.02,1e-09
77.31643561399687,X,-1,0.24230475495721315,0.23073369052850645,-0.21147329507401247,0.2620631488212005,0.2172828750317828,-0.26422679652214215,-0.20483671250856803,-0.2467116350824679,0.05,1.0,0.0,0.02,1e-09
77.36446432899538,X,-1,0.24231638197556743,0.23074200847472942,-0.21147700449590007,0.26207964346636403,0.21729213654658583,-0.2642360961534602,-0.20484236097365321,-0.24672851879938512,0.05,1.0,0.0,0.02,1e-09
77.41380551499606,X,-1,0.24231638197556743,0.23074200847472942,-0.21147700449590007,0.26207964346636403,0.21729213654658583,-0.2642360961534602,-0.20484236097365321,-0.24672851879938512,0.05,1.0,0.0,0.02,1e-09
77.46389078899665,X,-1,0.2423232462605424,0.230746919083834,-0.2114791932786755,0.26208938235164686,0.21729760417600877,-0.2642415861768684,-0.20484569481840137,-0.2467384876900348,0.05,1.0,0.0,0.02,1e-09
77.52050082699861,X,-1,0.2423232462605424,0.230746919083834,-0.2114791932786755,0.26208938235164686,0.21729760417600877,-0.2642415861768684,-0.20484569481840137,-0.2467384876900348,0.05,1.0,0.0,0.02,1e-09
77.5595220749965,X,-1,0.2423232462605424,0.230746919083834,-0.2114791932786755,0.26208938235164686,0.21729760417600877,-0.2642415861768684,-0.20484569481840137,-0.2467384876900348,0.05,1.0,0.0,0.02,1e-09
77.61747407499934,X,-1,0.2423232462605424,0.230746919083834,-0.2114791932786755,0.26208938235164686,0.21729760417600877,-0.2642415861768684,-0.20484569481840137,-0.2467384876900348,0.05,1.0,0.0,0.02,1e-09
77.6699648359936,X,-1,0.24232729908015185,0.23074981838142217,-0.21148048517734103,0.2620951327042225,0.21730083233709285,-0.26424482752184475,-0.20484766289112505,-0.2467443739497856,0.05,1.0,0.0,0.02,1e-09
77.71985827499884,X,-1,0.24232729908015185,0.23074981838142217,-0.21148048517734103,0.2620951327042225,0.21730083233709285,-0.26424482752184475,-0.20484766289112505,-0.2467443739497856,0.05,1.0,0.0,0.02,1e-09
77.76321584199468,X,-1,0.2423296920658052,0.23075153025986977,-0.2114812478376378,0.2620985281045529,0.2173027383878369,-0.26424674134378484,-0.20484882483418126,-0.24674784963340812,0.05,1.0,0.0,0.02,1e-09
77.81154515699745,X,-1,0.2423296920658052,0.23075153025986977,-0.2114812478376378,0.2620985281045529,0.2173027383878369,-0.26424674134378484,-0.20484882483418126,-0.24674784963340812,0.05,1.0,0.0,0.02,1e-09
77.86192714699428,X,-1,0.2423296920658052,0.23075153025986977,-0.2114812478376378,0.2620985281045529,0.2173027383878369,-0.26424674134378484,-0.20484882483418126,-0.24674784963340812,0.05,1.0,0.0,0.02,1e-09
77.91172748399549,X,-1,0.24233110504370595,0.23075254106261345,-0.21148169811552034,0.2621005330130534,0.21730386384043027,-0.2642478713802172,-0.20484951088733735,-0.2467499019589685,0.05,1.0,0.0,0.02,1e-09
77.96186648099683,X,-1,0.24233110504370595,0.23075254106261345,-0.21148169811552034,0.2621005330130534,0.21730386384043027,-0.2642478713802172,-0.20484951088733735,-0.2467499019589685,0.05,1.0,0.0,0.02,1e-09
78.01560062399949,X,-1,0.24233193937055034,0.23075313791432311,-0.21148196397603658,0.2621017168761343,0.21730452839125744,-0.2642485386361928,-0.20484991597134453,-0.24675111382426024,0.05,1.0,0.0,0.02,1e-09
78.0622504799976,X,-1,0.24233193937055034,0.23075313791432311,-0.21148196397603658,0.2621017168761343,0.21730452839125744,-0.2642485386361928,-0.20484991597134453,-0.24675111382426024,0.05,1.0,0.0,0.02,1e-09
78.15092015499977,X,-1,0.24233193937055034,0.23075313791432311,-0.21148196397603658,0.2621017168761343,0.21730452839125744,-0.2642485386361928,-0.20484991597134453,-0.24675111382426024,0.05,1.0,0.0,0.02,1e-09
78.18358539199835,X,-1,0.24233243202497154,0.23075349034378356,-0.21148212095536842,0.2621024159296322,0.21730492079582747,-0.2642489326375524,-0.20485015516142652,-0.24675182941440965,0.05,1.0,0.0,0.02,1e-09
78.21449244299583,X,-1,0.24233243202497154,0.23075349034378356,-0.21148212095536842,0.2621024159296322,0.21730492079582747,-0.2642489326375524,-0.20485015516142652,-0.24675182941440965,0.05,1.0,0.0,0.02,1e-09
78.26957814799971,X,-1,0.24233272292986544,0.23075369844775684,-0.21148221364514494,0.2621028287087682,0.21730515250453922,-0.2642491652889087,-0.20485029639514765,-0.24675225195816747,0.05,1.0,0.0,0.02,1e-09
78.31070418699528,X,-1,0.24233272292986544,0.23075369844775684,-0.21148221364514494,0.2621028287087682,0.21730515250453922,-0.2642491652889087,-0.20485029639514765,-0.24675225195816747,0.05,1.0,0.0,0.02,1e-09
78.36755852299393,X,-1,0.24233272292986544,0.23075369844775684,-0.21148221364514494,0.2621028287087682,0.21730515250453922,-0.2642491652889087,-0.20485029639514765,-0.24675225195816747,0.05,1.0,0.0,0.02,1e-09
78.4148591109988,X,-1,0.24233289470495126,0.23075382133007016,-0.2114822683765667,0.26210307245021525,0.2173052893255187,-0.26424930266647323,-0.20485037979105722,-0.24675250146540506,0.05,1.0,0.0,0.02,1e-09
78.46311997500015,X,-1,0.24233289470495126,0.23075382133007016,-0.2114822683765667,0.26210307245021525,0.2173052893255187,-0.26424930266647323,-0.20485037979105722,-0.24675250146540506,0.05,1.0,0.0,0.02,1e-09
78.51592368499405,X,-1,0.24233299613641326,0.2307538938908315,-0.21148230069462104,0.26210321637688083,0.21730537011666154,-0.26424938378623547,-0.20485042903538836,-0.24675264879700126,0.05,1.0,0.0,0.02,1e-09
78.56404289099737,X,-1,0.24233299613641326,0.2307538938908315,-0.21148230069462104,0.26210321637688083,0.21730537011666154,-0.26424938378623547,-0.20485042903538836,-0.24675264879700126,0.05,1.0,0.0,0.02,1e-09
78.61594830799731,X,-1,0.24233299613641326,0.2307538938908315,-0.21148230069462104,0.26210321637688083,0.21730537011666154,-0.26424938378623547,-0.20485042903538836,-0.24675264879700126,0.05,1.0,0.0,0.02,1e-09
78.66291966999415,X,-1,0.2423330560305914,0.2307539367371551,-0.2114823197780532,0.2621033013641206,0.2173054178228322,-0.2642494316864399,-0.20485045811346053,-0.24675273579472212,0.05,1.0,0.0,0.02,1e-09
78.72183768699324,X,-1,0.2423330560305914,0.2307539367371551,-0.2114823197780532,0.2621033013641206,0.2173054178228322,-0.2642494316864399,-0.20485045811346053,-0.24675273579472212,0.05,1.0,0.0,0.02,1e-09
78.76300583699776,X,-1,0.2423330560305914,0.2307539367371551,-0.2114823197780532,0.2621033013641206,0.2173054178228322,-0.2642494316864399,-0.20485045811346053,-0.24675273579472212,0.05,1.0,0.0,0.02,1e-09
78.81598150799982,X,-1,0.24233309139684991,0.23075396203696957,-0.21148233104658884,0.26210335154834435,0.21730544599295198,-0.2642494599711277,-0.2048504752837906,-0.2467527871661508,0.05,1.0,0.0,0.02,1e-09
78.8657116349932,X,-1,0.24233309139684991,0.23075396203696957,-0.21148233104658884,0.26210335154834435,0.21730544599295198,-0.2642494599711277,-0.2048504752837906,-0.2467527871661508,0.05,1.0,0.0,0.02,1e-09
78.93195659299818,X,-1,0.24233309139684991,0.23075396203696957,-0.21148233104658884,0.26210335154834435,0.21730544599295198,-0.2642494599711277,-0.2048504752837906,-0.2467527871661508,0.05,1.0,0.0,0.02,1e-09
78.96459633799532,X,-1,0.24233311228119445,0.2307539769764606,-0.21148233770225056,0.26210338118322274,0.21730546262711692,-0.26424947667295173,-0.2048504854224816,-0.24675281750042177,0.05,1.0,0.0,0.02,1e-09
79.01590233399475,X,-1,0.24233311228119445,0.2307539769764606,-0.21148233770225056,0.26210338118322274,0.21730546262711692,-0.26424947667295173,-0.2048504854224816,-0.24675281750042177,0.05,1.0,0.0,0.02,1e-09
79.06664378399728,X,-1,0.2423331246188538,0.2307539858012836,-0.21148234163651988,0.262103398685437,0.21730547244936865,-0.2642494865351395,-0.2048504914092134,-0.24675283541220255,0.05,1.0,0.0,0.02,1e-09
79.13726966799732,X,-1,0.2423331246188538,0.2307539858012836,-0.21148234163651988,0.262103398685437,0.21730547244936865,-0.2642494865351395,-0.2048504914092134,-0.24675283541220255,0.05,1.0,0.0,0.02,1e-09
79.16372158000013,X,-1,0.2423331246188538,0.2307539858012836,-0.21148234163651988,0.262103398685437,0.21730547244936865,-0.2642494865351395,-0.2048504914092134,-0.24675283541220255,0.05,1.0,0.0,0.02,1e-09
79.21240855499491,X,-1,0.24233313190358582,0.23075399101194316,-0.2114823439593644,0.26210340902006185,0.2173054782493315,-0.26424949235869594,-0.20485049494408575,-0.2467528459886177,0.05,1.0,0.0,0.02,1e-09
79.26182214899745,H,-1,0.24233313190358582,0.23075399101194316,-0.2114823439593644,0.26210340902006185,0.2173054782493315,-0.26424949235869594,-0.20485049494408575,-0.2467528459886177,0.05,1.0,0.0,0.02,1e-09
79.31306171299366,H,-1,0.24607439704521505,0.22817322123897116,-0.2156557357900763,0.26035844259091073,0.22035533300874077,-0.2610692443617055,-0.2106427940703917,-0.24687804656643803,0.05,1.0,0.0,0.02,1e-09
79.36249164299807,H,-1,0.24607439704521505,0.22817322123897116,-0.2156557357900763,0.26035844259091073,0.22035533300874077,-0.2610692443617055,-0.2106427940703917,-0.24687804656643803,0.05,1.0,0.0,0.02,1e-09
79.41832611299469,H,-1,0.24607439704521505,0.22817322123897116,-0.2156557357900763,0.26035844259091073,0.22035533300874077,-0.2610692443617055,-0.2106427940703917,-0.24687804656643803,0.05,1.0,0.0,0.02,1e-09
79.46608242699585,H,-1,0.2636328233870926,0.21359799286463288,-0.23575378566834243,0.24976446239915617,0.23842385331530033,-0.24771845167371798,-0.23348421334766303,-0.23942681819154588,0.05,1.0,0.0,0.02,1e-09
79.51653476499632,H,-1,0.2636328233870926,0.21359799286463288,-0.23575378566834243,0.24976446239915617,0.23842385331530033,-0.24771845167371798,-0.23348421334766303,-0.23942681819154588,0.05,1.0,0.0,0.02,1e-09
79.56082296499517,H,-1,0.28613424022889955,0.18640390673566853,-0.263273101481023,0.2278711031773421,0.2647253045976637,-0.22427551183881628,-0.26249136633267306,-0.2189791941113407,0.05,1.0,0.0,0.02,1e-09
79.62011868199625,H,-1,0.28613424022889955,0.18640390673566853,-0.263273101481023,0.2278711031773421,0.2647253045976637,-0.22427551183881628,-0.26249136633267306,-0.2189791941113407,0.05,1.0,0.0,0.02,1e-09
79.66291350399842,H,-1,0.30240615449735386,0.14683453067409657,-0.28707178356094326,0.19253256434242477,0.28782422139101094,-0.18829669919877035,-0.2865871183945009,-0.18413459154754297,0.05,1.0,0.0,0.02,1e-09
79.71548908299883,H,-1,0.30240615449735386,0.14683453067409657,-0.28707178356094326,0.19253256434242477,0.28782422139101094,-0.18829669919877035,-0.2865871183945009,-0.18413459154754297,0.05,1.0,0.0,0.02,1e-09
79.780132519998,H,-1,0.3082998445707566,0.12031258707545263,-0.2981296675541013,0.16781907216334407,0.29850600495590485,-0.16337010638359512,-0.2976920060805912,-0.15957195812274289,0.05,1.0,0.0,0.02,1e-09
79.81143074799911,H,-1,0.3082998445707566,0.12031258707545263,-0.2981296675541013,0.16781907216334407,0.29850600495590485,-0.16337010638359512,-0.2976920060805912,-0.15957195812274289,0.05,1.0,0.0,0.02,1e-09
79.87105938599416,H,-1,0.3082998445707566,0.12031258707545263,-0.2981296675541013,0.16781907216334407,0.29850600495590485,-0.16337010638359512,-0.2976920060805912,-0.15957195812274289,0.05,1.0,0.0,0.02,1e-09
79.91238844799955,H,-1,0.3101922529643428,0.10429850055544819,-0.3031814102791656,0.15255645783885258,0.3033639898405536,-0.14803170397894155,-0.3027261999915657,-0.14436375617931546,0.05,1.0,0.0,0.02,1e-09
79.9596914329959,H,-1,0.3101922529643428,0.10429850055544819,-0.3031814102791656,0.15255645783885258,0.3033639898405536,-0.14803170397894155,-0.3027261999915657,-0.14436375617931546,0.05,1.0,0.0,0.02,1e-09
