timestamp,mode,leg_in_air,foot_RU_x,foot_RU_y,foot_LU_x,foot_LU_y,foot_RD_x,foot_RD_y,foot_LD_x,foot_LD_y,SM,SM_norm,TR,triangle_area,inradius
127.70352695799374,C,3,0.15189790753177745,0.1753485749093962,-0.1627054959454557,0.1251332944313018,0.14417791391030896,-0.17520392373620963,-0.1227652687882607,-0.23560149420323667,0.024371940664213578,0.24364057550296703,0.756359424497033,0.05494867376318231,0.100032355505238
127.77890874799778,C,3,0.15189790753177745,0.1753485749093962,-0.1627054959454557,0.1251332944313018,0.14417791391030896,-0.17520392373620963,-0.1227652687882607,-0.23560149420323667,0.024371940664213578,0.24364057550296703,0.756359424497033,0.05494867376318231,0.100032355505238
127.80467331399996,C,3,0.14891172887644846,0.17254217919018489,-0.16506053648070954,0.11874168672112323,0.1393913525180259,-0.18054983534638452,-0.13504771128787757,-0.23584974878212467,0.031035982989766033,0.3090116132115266,0.6909883867884734,0.05517444937349766,0.10043629968211287
127.86032065299514,C,3,0.14891172887644846,0.17254217919018489,-0.16506053648070954,0.11874168672112323,0.1393913525180259,-0.18054983534638452,-0.13504771128787757,-0.23584974878212467,0.031035982989766033,0.3090116132115266,0.6909883867884734,0.05517444937349766,0.10043629968211287
127.91880574099923,C,3,0.14714548710689834,0.17088581085218246,-0.16626280282072076,0.11487901491119723,0.13640275019662024,-0.1835764052194142,-0.15212435133614396,-0.2287938401058186,0.03494063087803758,0.34724580939812777,0.6527541906018722,0.05524486535448585,0.10062218155663066
127.95751984699746,C,1,0.14714548710689834,0.17088581085218246,-0.16626280282072076,0.11487901491119723,0.13640275019662024,-0.1835764052194142,-0.15212435133614396,-0.2287938401058186,-0.015361504441497744,-0.17295046421292132,1.1729504642129214,0.050893098399637945,0.08882025562293963
128.01522766099515,C,1,0.14610179248372646,0.16990826429377445,-0.16690675552284095,0.11257017340564333,0.1345831443587418,-0.18531581782529166,-0.16793184739757222,-0.2081354170663925,-0.0038170839183130603,-0.04095782736340169,1.0409578273634017,0.05359887966994105,0.09319546870603436
128.05518767600006,C,1,0.14548529788838985,0.16933126642407215,-0.16714237329341952,0.11117736383866098,0.13348991852843475,-0.18632579786632164,-0.17741516877532648,-0.18454143581511648,0.006667065299440016,0.06907299127025533,0.9309270087297447,0.055298497361562005,0.09652202947682435
128.10349867299374,C,1,0.14548529788838985,0.16933126642407215,-0.16714237329341952,0.11117736383866098,0.13348991852843475,-0.18632579786632164,-0.17741516877532648,-0.18454143581511648,0.006667065299440016,0.06907299127025533,0.9309270087297447,0.055298497361562005,0.09652202947682435
128.16333251999458,C,1,0.14548529788838985,0.16933126642407215,-0.16714237329341952,0.11117736383866098,0.13348991852843475,-0.18632579786632164,-0.17741516877532648,-0.18454143581511648,0.006667065299440016,0.06907299127025533,0.9309270087297447,0.055298497361562005,0.09652202947682435
128.2080817859969,C,1,0.14512120487048033,0.16899064703321287,-0.16561921722003167,0.11585155145613471,0.13283791296713515,-0.1869161126402159,-0.17893199563921092,-0.15749156725560098,0.0160488006636433,0.16280196289283022,0.8371980371071698,0.05566122410792406,0.09857866808527335
128.25464672999806,C,1,0.1449061933642208,0.16878954895429904,-0.16812936699151737,0.12885098828646174,0.13245067151264092,-0.18726255191751057,-0.1765570633395721,-0.1357078217810616,0.022891733825436324,0.2300927791373697,0.7699072208626303,0.0553324971237682,0.09948914481914067
128.30651333199785,C,1,0.1449061933642208,0.16878954895429904,-0.16812936699151737,0.12885098828646174,0.13245067151264092,-0.18726255191751057,-0.1765570633395721,-0.1357078217810616,0.022891733825436324,0.2300927791373697,0.7699072208626303,0.0553324971237682,0.09948914481914067
128.36690781499783,C,-1,0.1449061933642208,0.16878954895429904,-0.16812936699151737,0.12885098828646174,0.13245067151264092,-0.18726255191751057,-0.1765570633395721,-0.1357078217810616,0.05,1.0,0.0,0.02,1e-09
128.41825857199728,C,-1,0.14477922536209473,0.16867081494374564,-0.17110027619647206,0.14856863190582437,0.13222123206651365,-0.18746637212381836,-0.1733773670293932,-0.12335330420949472,0.05,1.0,0.0,0.02,1e-09
128.4562543669963,C,-1,0.1460678074218731,0.16511985998240297,-0.16671072562014727,0.17167323388261713,0.13153841960490784,-0.19117256767494117,-0.16890831674051351,-0.11974981210309697,0.05,1.0,0.0,0.02,1e-09
128.50699236999935,C,-1,0.1460678074218731,0.16511985998240297,-0.16671072562014727,0.17167323388261713,0.13153841960490784,-0.19117256767494117,-0.16890831674051351,-0.11974981210309697,0.05,1.0,0.0,0.02,1e-09
128.56702482199762,C,-1,0.14991830291375124,0.1557359517416728,-0.15590406193137132,0.193391873256143,0.13034209264345073,-0.20170204557243152,-0.16255984485661693,-0.12474403308225185,0.05,1.0,0.0,0.02,1e-09
128.6050513049995,C,-1,0.14991830291375124,0.1557359517416728,-0.15590406193137132,0.193391873256143,0.13034209264345073,-0.20170204557243152,-0.16255984485661693,-0.12474403308225185,0.05,1.0,0.0,0.02,1e-09
128.66083530999458,C,-1,0.15526061009829756,0.1432972939668693,-0.14350707141163965,0.20068575079015927,0.1281538034068447,-0.21535482551112572,-0.15582763577052236,-0.13437568469224104,0.05,1.0,0.0,0.02,1e-09
128.70790623599896,C,-1,0.15526061009829756,0.1432972939668693,-0.14350707141163965,0.20068575079015927,0.1281538034068447,-0.21535482551112572,-0.15582763577052236,-0.13437568469224104,0.05,1.0,0.0,0.02,1e-09
128.76199209499464,C,2,0.16173919677334686,0.12893969034602662,-0.13654314876965998,0.19584598202897496,0.12497521635267697,-0.22922250083088014,-0.14908666681773874,-0.14696323250987658,0.01093929617624084,0.11293865390205612,0.8870613460979438,0.05154658843182979,0.09686051496352821
128.8229376839954,C,2,0.16173919677334686,0.12893969034602662,-0.13654314876965998,0.19584598202897496,0.12497521635267697,-0.22922250083088014,-0.14908666681773874,-0.14696323250987658,0.01093929617624084,0.11293865390205612,0.8870613460979438,0.05154658843182979,0.09686051496352821
128.85333652499685,C,2,0.1671972170808248,0.11382970366878409,-0.13291083889227676,0.18983294440671766,0.12247128811958805,-0.24088271174789572,-0.14153731559194752,-0.15982583022206087,0.02572068714881788,0.2611031681708735,0.7388968318291265,0.05279552764655241,0.09850775587673266
128.91538903099718,C,2,0.1671972170808248,0.11382970366878409,-0.13291083889227676,0.18983294440671766,0.12247128811958805,-0.24088271174789572,-0.14153731559194752,-0.15982583022206087,0.02572068714881788,0.2611031681708735,0.7388968318291265,0.05279552764655241,0.09850775587673266
128.95906768999703,C,2,0.16944382906456754,0.10351446522835517,-0.13071781034824723,0.18627213830554673,0.1261331077381489,-0.24523301997120245,-0.13555802751121512,-0.1676052516068553,0.035207166195726704,0.3544311022447456,0.6455688977552544,0.05331049130841499,0.09933430213304212
129.00922843799344,C,2,0.16944382906456754,0.10351446522835517,-0.13071781034824723,0.18627213830554673,0.1261331077381489,-0.24523301997120245,-0.13555802751121512,-0.1676052516068553,0.035207166195726704,0.3544311022447456,0.6455688977552544,0.05331049130841499,0.09933430213304212
129.0627531259961,C,2,0.17029958324515262,0.09728837843895152,-0.12940712452570718,0.18416763171838216,0.1388188236778801,-0.24170399174076623,-0.13167113758944904,-0.17195039773430879,0.04071745915655014,0.40849305512543044,0.5915069448745696,0.05346382897475243,0.09967723721532445
129.1075676469991,C,2,0.17029958324515262,0.09728837843895152,-0.12940712452570718,0.18416763171838216,0.1388188236778801,-0.24170399174076623,-0.13167113758944904,-0.17195039773430879,0.04071745915655014,0.40849305512543044,0.5915069448745696,0.05346382897475243,0.09967723721532445
129.15486769299605,C,0,0.17063694886542524,0.09357518302531358,-0.12862792060617578,0.18292462370760088,0.15667497549484502,-0.2299665827514702,-0.1292566708444288,-0.1744216274902135,-0.0018339534345996366,-0.020643051752098886,1.0206430517520988,0.05110576291100652,0.08884119734928093
129.21848248399328,C,0,0.17074613034637012,0.09137263032715626,-0.12816602240441824,0.18219059876814062,0.1685699558129186,-0.20668833507306805,-0.12779044963070388,-0.17584632553612298,0.008629948556724705,0.0931480268948588,0.9068519731051412,0.0530481923157652,0.09264767966009406
129.26235740999982,C,0,0.17074613034637012,0.09137263032715626,-0.12816602240441824,0.18219059876814062,0.1685699558129186,-0.20668833507306805,-0.12779044963070388,-0.17584632553612298,0.008629948556724705,0.0931480268948588,0.9068519731051412,0.0530481923157652,0.09264767966009406
129.3154288029982,C,0,0.17074613034637012,0.09137263032715626,-0.12816602240441824,0.18219059876814062,0.1685699558129186,-0.20668833507306805,-0.12779044963070388,-0.17584632553612298,0.008629948556724705,0.0931480268948588,0.9068519731051412,0.0530481923157652,0.09264767966009406
129.35604818299907,C,0,0.17047821120369824,0.09305541373834544,-0.12789266308543745,0.18175716435487949,0.1778837512580645,-0.18185599892428422,-0.126910773587309,-0.17667523435041338,0.019098556252202283,0.19901606930170015,0.8009839306982999,0.054621572857119924,0.09596489529320197
129.41782776199398,C,0,0.17016421856979833,0.10212379638853653,-0.12773103539480143,0.18150122860861584,0.18204618026649658,-0.15402093151199012,-0.1263865412140207,-0.17716032186661335,0.02927428369219907,0.29752640325406043,0.7024735967459396,0.05532703443958773,0.09839222123490499
129.4533957609965,C,0,0.17016421856979833,0.10212379638853653,-0.12773103539480143,0.18150122860861584,0.18204618026649658,-0.15402093151199012,-0.1263865412140207,-0.17716032186661335,0.02927428369219907,0.29752640325406043,0.7024735967459396,0.05532703443958773,0.09839222123490499
129.5053657709941,C,0,0.17016421856979833,0.10212379638853653,-0.12773103539480143,0.18150122860861584,0.18204618026649658,-0.15402093151199012,-0.1263865412140207,-0.17716032186661335,0.02927428369219907,0.29752640325406043,0.7024735967459396,0.05532703443958773,0.09839222123490499
129.55584437599464,C,0,0.1790268574923257,0.11873287957250252,-0.12763552247402574,0.18135010278083213,0.1824391113939574,-0.13521458297071776,-0.12607532662224408,-0.17744522258104567,0.03571718864224757,0.35901660741519525,0.6409833925848047,0.055379713117799004,0.09948617391100625
129.6150907649935,C,-1,0.18341920688115662,0.14071333982185374,-0.12757909752995625,0.18126086517597245,0.18128503828495116,-0.12447997758762006,-0.1258909806464233,-0.17761291440577942,0.05,1.0,0.0,0.02,1e-09
129.65664429299795,C,-1,0.18341920688115662,0.14071333982185374,-0.12757909752995625,0.18126086517597245,0.18128503828495116,-0.12447997758762006,-0.1258909806464233,-0.17761291440577942,0.05,1.0,0.0,0.02,1e-09
129.71065424699918,C,-1,0.18086544104246452,0.16462374580190037,-0.12863821089381444,0.17927417317471284,0.17883864689243723,-0.1204389222105898,-0.12560686043888858,-0.18017051402115364,0.05,1.0,0.0,0.02,1e-09
129.756316616993,C,-1,0.18086544104246452,0.16462374580190037,-0.12863821089381444,0.17927417317471284,0.17883864689243723,-0.1204389222105898,-0.12560686043888858,-0.18017051402115364,0.05,1.0,0.0,0.02,1e-09
129.80289615799848,C,-1,0.17508034959126326,0.1832831403986836,-0.1328366986048474,0.17268959988755048,0.17406288826484526,-0.12455846186770062,-0.12502061650566973,-0.18809244093563038,0.05,1.0,0.0,0.02,1e-09
129.858381207996,C,-1,0.17508034959126326,0.1832831403986836,-0.1328366986048474,0.17268959988755048,0.17406288826484526,-0.12455846186770062,-0.12502061650566973,-0.18809244093563038,0.05,1.0,0.0,0.02,1e-09
129.91493336699932,C,-1,0.1696600379320615,0.19131719753748275,-0.14023740241055743,0.1620012988356891,0.1674894165390279,-0.13552998727562876,-0.1239939866004324,-0.20112826558960623,0.05,1.0,0.0,0.02,1e-09
129.959068199998,C,-1,0.1696600379320615,0.19131719753748275,-0.14023740241055743,0.1620012988356891,0.1674894165390279,-0.13552998727562876,-0.1239939866004324,-0.20112826558960623,0.05,1.0,0.0,0.02,1e-09
130.01068390699947,C,3,0.162052414604178,0.18721048928633469,-0.15012451399223947,0.14855844713166347,0.15976221129631982,-0.15120082686493402,-0.12161665175343417,-0.21563439561627568,-0.002400763223175365,-0.02465736568737445,1.0246573656873745,0.05277784212178809,0.09736495186120597
130.06286215699947,C,3,0.162052414604178,0.18721048928633469,-0.15012451399223947,0.14855844713166347,0.15976221129631982,-0.15120082686493402,-0.12161665175343417,-0.21563439561627568,-0.002400763223175365,-0.02465736568737445,1.0246573656873745,0.05277784212178809,0.09736495186120597
130.1062698099995,C,3,0.15515181222580332,0.1796778486734965,-0.1587437986232617,0.13469897828949287,0.15108498756319302,-0.16628137084369438,-0.11929004002936869,-0.22695460310413862,0.013994922151080797,0.1413583584939219,0.8586416415060781,0.05420607967992021,0.09900314562355751
130.1627628119968,C,3,0.15515181222580332,0.1796778486734965,-0.1587437986232617,0.13469897828949287,0.15108498756319302,-0.16628137084369438,-0.11929004002936869,-0.22695460310413862,0.013994922151080797,0.1413583584939219,0.8586416415060781,0.05420607967992021,0.09900314562355751
130.2068203739982,C,3,0.15086479566180333,0.175083730235562,-0.16318887378633376,0.12461889112343263,0.14391265439753778,-0.17559808536000238,-0.12246074096013965,-0.23220013549363366,0.024964497278731342,0.24975390054647112,0.7502460994535289,0.05489103615306799,0.09995638596277401
130.25600840699917,C,3,0.15086479566180333,0.175083730235562,-0.16318887378633376,0.12461889112343263,0.14391265439753778,-0.17559808536000238,-0.12246074096013965,-0.23220013549363366,0.024964497278731342,0.24975390054647112,0.7502460994535289,0.05489103615306799,0.09995638596277401
130.31477960399934,C,3,0.14830888203494236,0.172380522569842,-0.16532698855647018,0.11841827168993926,0.13922002477760362,-0.18077356096869707,-0.13732616020871513,-0.22868934846838146,0.031388570532020536,0.31266926970142733,0.6873307302985727,0.055135666623994994,0.10038904866472474
130.36087650199624,C,3,0.14830888203494236,0.172380522569842,-0.16532698855647018,0.11841827168993926,0.13922002477760362,-0.18077356096869707,-0.13732616020871513,-0.22868934846838146,0.031388570532020536,0.31266926970142733,0.6873307302985727,0.055135666623994994,0.10038904866472474
130.41120230399974,C,-1,0.14679210713901777,0.1707885894400184,-0.16641314587395553,0.11468151191108501,0.13629660149125314,-0.1837051082298672,-0.15350830786492756,-0.21930694975727588,0.05,1.0,0.0,0.02,1e-09
130.45549345499603,C,1,0.14679210713901777,0.1707885894400184,-0.16641314587395553,0.11468151191108501,0.13629660149125314,-0.1837051082298672,-0.15350830786492756,-0.21930694975727588,-0.012137144822124668,-0.13504578917337998,1.13504578917338,0.05118017729586839,0.0898742929817846
130.5067827439998,C,1,0.14589404758703303,0.169850255690702,-0.16699176166155727,0.112451125098471,0.13451875919659503,-0.18539057631440994,-0.16323715754551016,-0.19738143070095382,-0.0022309449984735472,-0.023936760970227684,1.0239367609702277,0.052819330085607796,0.09320162411482387
130.5542930179945,C,1,0.1453629518542519,0.16929680671977065,-0.1669201343809882,0.11312950183611056,0.13345131182389658,-0.18636949924700136,-0.17163514751930992,-0.17368674432009668,0.008157057145198154,0.084697540021914,0.915302459978086,0.05433002320318127,0.0963080762804641
130.60496769599558,C,1,0.1453629518542519,0.16929680671977065,-0.1669201343809882,0.11312950183611056,0.13345131182389658,-0.18636949924700136,-0.17163514751930992,-0.17368674432009668,0.008157057145198154,0.084697540021914,0.915302459978086,0.05433002320318127,0.0963080762804641
130.6591656859964,C,1,0.14504907491005328,0.1689702276676212,-0.1648590154032537,0.12035379660106064,0.13281491252085395,-0.18694176131842005,-0.17298585812334671,-0.14950000487174303,0.016762950935730825,0.1708996288594454,0.8291003711405546,0.05464811452097359,0.09808652627044227
130.71158033799293,C,1,0.14504907491005328,0.1689702276676212,-0.1648590154032537,0.12035379660106064,0.13281491252085395,-0.18694176131842005,-0.17298585812334671,-0.14950000487174303,0.016762950935730825,0.1708996288594454,0.8291003711405546,0.05464811452097359,0.09808652627044227
130.77479162799864,C,1,0.1448636412944809,0.1687774668073382,-0.16555191812689288,0.13351859815610562,0.13243701929714713,-0.18727764217953477,-0.1723871009543854,-0.131299169484472,0.023070580151868098,0.23294053792777944,0.7670594620722205,0.054614904339078355,0.09904064083092685
130.81226845699712,C,1,0.1448636412944809,0.1687774668073382,-0.16555191812689288,0.13351859815610562,0.13243701929714713,-0.18727764217953477,-0.1723871009543854,-0.131299169484472,0.023070580151868098,0.23294053792777944,0.7670594620722205,0.054614904339078355,0.09904064083092685
130.85897500499414,C,-1,0.14475411275026537,0.16866367196492044,-0.17062855173040178,0.15566159704337168,0.13221314598558265,-0.18747526349460553,-0.17065177549392027,-0.12104525852025458,0.05,1.0,0.0,0.02,1e-09
130.90694976899977,C,-1,0.14475411275026537,0.16866367196492044,-0.17062855173040178,0.15566159704337168,0.13221314598558265,-0.18747526349460553,-0.17065177549392027,-0.12104525852025458,0.05,1.0,0.0,0.02,1e-09
130.9630058229959,C,-1,0.1456149310955639,0.16620623159347603,-0.16721203462551323,0.17860007529849325,0.13169336913958435,-0.1900559317564932,-0.1678493965653757,-0.1174375986752895,0.05,1.0,0.0,0.02,1e-09
131.00171160399623,C,-1,0.1456149310955639,0.16620623159347603,-0.16721203462551323,0.17860007529849325,0.13169336913958435,-0.1900559317564932,-0.1678493965653757,-0.1174375986752895,0.05,1.0,0.0,0.02,1e-09
131.0609656289962,C,-1,0.1490346107427882,0.15777789611863957,-0.15646242338039607,0.20085380503407335,0.13059147131287197,-0.199590097394251,-0.162638257801472,-0.12199627522921921,0.05,1.0,0.0,0.02,1e-09
131.10461015999317,C,-1,0.154453714999393,0.14522998614394167,-0.1438045355108179,0.2067815075755214,0.12860987606906782,-0.21325275462502563,-0.15625961152810633,-0.13203342879452798,0.05,1.0,0.0,0.02,1e-09
131.1714838409971,C,-1,0.154453714999393,0.14522998614394167,-0.1438045355108179,0.2067815075755214,0.12860987606906782,-0.21325275462502563,-0.15625961152810633,-0.13203342879452798,0.05,1.0,0.0,0.02,1e-09
131.2041363649987,C,-1,0.16157268128734234,0.13007663490417784,-0.13699962194882226,0.19883574972672402,0.12489999913100869,-0.22751120392742635,-0.14957097663653482,-0.1457743849676008,0.05,1.0,0.0,0.02,1e-09
131.25559952599724,C,2,0.16157268128734234,0.13007663490417784,-0.13699962194882226,0.19883574972672402,0.12489999913100869,-0.22751120392742635,-0.14957097663653482,-0.1457743849676008,0.009854008800615929,0.10134083973189723,0.8986591602681028,0.051877718427328426,0.09723630499495813
131.30441657399933,C,2,0.16703641488682092,0.11492593035756843,-0.1332461066234723,0.19158726856884412,0.12301274124556352,-0.24102526199989321,-0.14211707546402727,-0.15878428052832055,0.02467817419117743,0.25013786978978897,0.7498621302102111,0.052945256285455794,0.09865828877457256
131.35289855999872,C,2,0.16703641488682092,0.11492593035756843,-0.1332461066234723,0.19158726856884412,0.12301274124556352,-0.24102526199989321,-0.14211707546402727,-0.15878428052832055,0.02467817419117743,0.25013786978978897,0.7498621302102111,0.052945256285455794,0.09865828877457256
131.4074941029976,C,2,0.16941294794744752,0.1041744968034631,-0.13093800166706573,0.18730276510798932,0.12516874636596173,-0.2483374165391699,-0.13596129272086765,-0.1670215959835164,0.034602081590912,0.34797132879930115,0.6520286712006989,0.053419617905940804,0.0994394616082562
131.45821301999968,C,2,0.16941294794744752,0.1041744968034631,-0.13093800166706573,0.18730276510798932,0.12516874636596173,-0.2483374165391699,-0.13596129272086765,-0.1670215959835164,0.034602081590912,0.34797132879930115,0.6520286712006989,0.053419617905940804,0.0994394616082562
131.51114251599938,C,2,0.17030415380439168,0.09768079234963026,-0.12954474022417067,0.18477407769289494,0.13632646694945585,-0.24767188971253784,-0.1319297251700085,-0.1716183811483329,0.04036587840428949,0.4046883764579261,0.5953116235420739,0.053535800399044674,0.09974558389246492
131.55881155899988,C,2,0.17030415380439168,0.09768079234963026,-0.12954474022417067,0.18477407769289494,0.13632646694945585,-0.24767188971253784,-0.1319297251700085,-0.1716183811483329,0.04036587840428949,0.4046883764579261,0.5953116235420739,0.053535800399044674,0.09974558389246492
131.6108967839973,C,2,0.1706476720111318,0.09380746012850842,-0.12871179707845667,0.1832819233185729,0.15580808257554954,-0.23733735000276562,-0.12941631644032753,-0.17423031606542325,0.04372297289772404,0.43781239413557677,0.5621876058644233,0.05354385533336667,0.09986691442130441
131.651340092998,C,-1,0.1706476720111318,0.09380746012850842,-0.12871179707845667,0.1832819233185729,0.15580808257554954,-0.23733735000276562,-0.12941631644032753,-0.17423031606542325,0.05,1.0,0.0,0.02,1e-09
131.70337482399918,C,-1,0.17078607573567517,0.09150921626501954,-0.12821645588406577,0.18240128947927098,0.17050889448902332,-0.21416348702933702,-0.1278871024856971,-0.17573507961218987,0.05,1.0,0.0,0.02,1e-09
131.7594722549984,C,-1,0.17078607573567517,0.09150921626501954,-0.12821645588406577,0.18240128947927098,0.17050889448902332,-0.21416348702933702,-0.1278871024856971,-0.17573507961218987,0.05,1.0,0.0,0.02,1e-09
131.81492474499828,C,-1,0.17084519964848716,0.09014877796894671,-0.12792275778366116,0.18188147115184128,0.1822239443898501,-0.1872818353570635,-0.12696866867223694,-0.1766101589714586,0.05,1.0,0.0,0.02,1e-09
131.85308715699648,C,-1,0.17084519964848716,0.09014877796894671,-0.12792275778366116,0.18188147115184128,0.1822239443898501,-0.1872818353570635,-0.12696866867223694,-0.1766101589714586,0.05,1.0,0.0,0.02,1e-09
131.90794120599458,C,-1,0.17087220546810608,0.08934439203286501,-0.12774891528248597,0.18157459377130422,0.185388825555141,-0.1588495345642789,-0.1264210127220587,-0.1771221125835869,0.05,1.0,0.0,0.02,1e-09
131.96276241499436,C,-1,0.17087220546810608,0.08934439203286501,-0.12774891528248597,0.18157459377130422,0.185388825555141,-0.1588495345642789,-0.1264210127220587,-0.1771221125835869,0.05,1.0,0.0,0.02,1e-09
132.01220850199752,C,-1,0.1708853904098908,0.08886906238868225,-0.12764611837124984,0.1813934112075856,0.18489276905013594,-0.13763527080110619,-0.1260957807260758,-0.1774227366739891,0.05,1.0,0.0,0.02,1e-09
132.05319678899832,C,-1,0.1708853904098908,0.08886906238868225,-0.12764611837124984,0.1813934112075856,0.18489276905013594,-0.13763527080110619,-0.1260957807260758,-0.1774227366739891,0.05,1.0,0.0,0.02,1e-09
132.13479754499713,C,-1,0.17089221204101132,0.08858826827039698,-0.1275853675222481,0.18128643380316117,0.1828700259213291,-0.12575764900284558,-0.12590309305653366,-0.17759966344428596,0.05,1.0,0.0,0.02,1e-09
132.1528631149995,C,-1,0.17089221204101132,0.08858826827039698,-0.1275853675222481,0.18128643380316117,0.1828700259213291,-0.12575764900284558,-0.12590309305653366,-0.17759966344428596,0.05,1.0,0.0,0.02,1e-09
132.20346742399852,C,-1,0.17089590383633727,0.08842242239337428,-0.12754947724137497,0.1812232679260926,0.18111705614099957,-0.11904029159759744,-0.12578908977040182,-0.17770393099650528,0.05,1.0,0.0,0.02,1e-09
132.255410396996,C,-1,0.17089796649966388,0.08832447839197011,-0.12752827828904748,0.18118597023548189,0.1798977932934692,-0.11519023210248652,-0.12572169426898436,-0.17776542800323275,0.05,1.0,0.0,0.02,1e-09
132.31143864899786,C,-1,0.17089796649966388,0.08832447839197011,-0.12752827828904748,0.18118597023548189,0.1798977932934692,-0.11519023210248652,-0.12572169426898436,-0.17776542800323275,0.05,1.0,0.0,0.02,1e-09
132.36695242299902,C,-1,0.1708991435716417,0.08826663871215154,-0.1275157583938019,0.18116394671729996,0.17911596245306888,-0.11295997139555757,-0.12568187082817486,-0.17780171625893848,0.05,1.0,0.0,0.02,1e-09
132.40709801799676,C,-1,0.1708991435716417,0.08826663871215154,-0.1275157583938019,0.18116394671729996,0.17911596245306888,-0.11295997139555757,-0.12568187082817486,-0.17780171625893848,0.05,1.0,0.0,0.02,1e-09
132.46303715599788,C,-1,0.170899824354674,0.08823248331981572,-0.12750836477985728,0.18115094218819203,0.17863322706383009,-0.11165857813892993,-0.12565834604985052,-0.17782313534931385,0.05,1.0,0.0,0.02,1e-09
132.50652100699517,C,-1,0.170899824354674,0.08823248331981572,-0.12750836477985728,0.18115094218819203,0.17863322706383009,-0.11165857813892993,-0.12565834604985052,-0.17782313534931385,0.05,1.0,0.0,0.02,1e-09
132.5677894019973,C,-1,0.1709002213755696,0.08821231433212338,-0.12750399866644294,0.18114326319203894,0.17834093431154627,-0.1108956427648031,-0.1256444516146687,-0.1778357800517238,0.05,1.0,0.0,0.02,1e-09
132.6051954959985,C,-1,0.1709002213755696,0.08821231433212338,-0.12750399866644294,0.18114326319203894,0.17834093431154627,-0.1108956427648031,-0.1256444516146687,-0.1778357800517238,0.05,1.0,0.0,0.02,1e-09
132.65943961699668,C,-1,0.17090045407779839,0.08820040454815814,-0.12750142043007698,0.18113872883843418,0.17816583499711428,-0.11044708378685644,-0.12563624594305398,-0.17784324555611486,0.05,1.0,0.0,0.02,1e-09
132.7041354009998,C,-1,0.17090045407779839,0.08820040454815814,-0.12750142043007698,0.18113872883843418,0.17816583499711428,-0.11044708378685644,-0.12563624594305398,-0.17784324555611486,0.05,1.0,0.0,0.02,1e-09
132.7609571609937,C,-1,0.17090059088128845,0.08819337187071116,-0.1274998979758888,0.18113605135384542,0.17806157226701222,-0.1101828971641117,-0.12563140017625457,-0.1778476534900606,0.05,1.0,0.0,0.02,1e-09
132.8088359329995,C,-1,0.17090059088128845,0.08819337187071116,-0.1274998979758888,0.18113605135384542,0.17806157226701222,-0.1101828971641117,-0.12563140017625457,-0.1778476534900606,0.05,1.0,0.0,0.02,1e-09
132.86423302699404,C,-1,0.17090067144983756,0.0881892191210534,-0.12749899897015113,0.18113447032718652,0.17799970433464282,-0.11002713659838032,-0.12562853866023055,-0.17785025620163292,0.05,1.0,0.0,0.02,1e-09
132.91638766999677,C,-1,0.17090067144983756,0.0881892191210534,-0.12749899897015113,0.18113447032718652,0.17799970433464282,-0.11002713659838032,-0.12562853866023055,-0.17785025620163292,0.05,1.0,0.0,0.02,1e-09
132.95910592199652,C,-1,0.1709007189452251,0.08818676695599298,-0.12749846810944857,0.18113353674443253,0.1779630668900295,-0.10993524504951377,-0.125626848915779,-0.17785179303266996,0.05,1.0,0.0,0.02,1e-09
133.0068380579978,C,-1,0.1709007189452251,0.08818676695599298,-0.12749846810944857,0.18113353674443253,0.1779630668900295,-0.10993524504951377,-0.125626848915779,-0.17785179303266996,0.05,1.0,0.0,0.02,1e-09
133.062902878999,C,-1,0.17090074696126187,0.08818531897442972,-0.12749815463825248,0.18113298547144063,0.17794139625682995,-0.10988101316225377,-0.12562585112211247,-0.17785270050096558,0.05,1.0,0.0,0.02,1e-09
133.10941260499385,C,-1,0.17090074696126187,0.08818531897442972,-0.12749815463825248,0.18113298547144063,0.17794139625682995,-0.10988101316225377,-0.12562585112211247,-0.17785270050096558,0.05,1.0,0.0,0.02,1e-09
133.1596862439983,C,-1,0.17090076349476754,0.08818446395483587,-0.12749796953581244,0.1811326599499625,0.17792858721521726,-0.10984899994774965,-0.12562526192911105,-0.1778532363465533,0.05,1.0,0.0,0.02,1e-09
133.20696562499506,C,-1,0.17090077325451447,0.08818395907396082,-0.12749786023450885,0.1811324677328125,0.17792101916048295,-0.10983010001321414,-0.12562491401447334,-0.1778535527560951,0.05,1.0,0.0,0.02,1e-09
133.2581311479953,C,-1,0.17090077325451447,0.08818395907396082,-0.12749786023450885,0.1811324677328125,0.17792101916048295,-0.10983010001321414,-0.12562491401447334,-0.1778535527560951,0.05,1.0,0.0,0.02,1e-09
133.3109340689989,C,-1,0.17090077901645706,0.08818366094672912,-0.1274977956931243,0.18113235423051657,0.17791654875075122,-0.10981894102846938,-0.1256247085736391,-0.1778537395920956,0.05,1.0,0.0,0.02,1e-09
133.35697549999895,C,-1,0.17090077901645706,0.08818366094672912,-0.1274977956931243,0.18113235423051657,0.17791654875075122,-0.10981894102846938,-0.1256247085736391,-0.1778537395920956,0.05,1.0,0.0,0.02,1e-09
133.41501222799707,C,-1,0.1709007824184458,0.0881834849055372,-0.12749775758206186,0.18113228720854868,0.17791390847844585,-0.10981235219115651,-0.1256245872626299,-0.17785384991665137,0.05,1.0,0.0,0.02,1e-09
