time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781117060.268,0.07212710380554199,5.4203290939331055,0.9998674490013901,1.0,0.0,0.0006537437438964844,3.3579188545117753,3.698750473947524,0.0,
1781117060.468,0.07212710380554199,6.052931785583496,0.9998901778337906,1.0,0.0,0.0006537437438964844,3.355153487388694,3.695269435289025,0.0,
1781117060.668,0.07212710380554199,7.596656799316406,0.9999099507623789,1.0,0.0,0.0006537437438964844,3.353013495184279,3.6928238403394955,0.0,
1781117060.868,0.07212710380554199,8.476625442504883,0.9999110735192591,1.0,0.0,0.0006537437438964844,3.3469028236732155,3.6866099580432588,0.0,
1781117061.068,0.07212710380554199,9.524444580078125,0.9999133713391363,1.0,0.0,0.0006537437438964844,3.3443289408880372,3.6835424703269486,0.0,
1781117061.268,0.07212710380554199,12.106973648071289,0.9999172578052599,1.0,0.0,0.0006537437438964844,3.3408545861076067,3.679700557250614,0.0,
1781117061.468,0.07212710380554199,13.612932205200195,0.9999193001766594,1.0,0.0,0.0006537437438964844,3.335893472348049,3.674306368154471,0.0,
1781117061.668,0.07212710380554199,15.354157447814941,0.9995993302792919,1.0,0.0,0.0006537437438964844,3.3341867700926318,3.6718882533929005,0.0,
1781117061.868,0.07212710380554199,19.799121856689453,0.9995763253192512,1.0,0.0,0.0006537437438964844,3.32794279878525,3.667467987117435,0.0,
1781117062.068,0.07212710380554199,22.7551212310791,0.9995711920212726,1.0,0.0,0.0006537437438964844,3.324667205690395,3.6637070498793745,0.0,
1781117062.268,0.07212710380554199,25.988975524902344,0.9995688564923345,1.0,0.0,0.0006537437438964844,3.3214159060848307,3.659977082438344,0.0,
1781117062.468,0.07212710380554199,32.520965576171875,0.9995710934911456,1.0,0.0,0.0006537437438964844,3.3162052552065084,3.6540597082110517,0.0,
1781117062.668,0.07212710380554199,35.63318634033203,0.9995699135624633,1.0,0.0,0.0006537437438964844,3.3123200968657196,3.6495807417024473,0.0,
1781117062.868,0.07212710380554199,38.53411102294922,0.9995693248145434,1.0,0.0,0.0006537437438964844,3.310371190086756,3.647360746501577,0.0,
1781117063.068,0.07212710380554199,43.73653030395508,0.9995726833538133,1.0,0.0,0.0006537437438964844,3.302475529307858,3.6382357281990423,0.0,
1781117063.268,0.07212710380554199,45.92877960205078,0.9995783238994832,1.0,0.0,0.0006537437438964844,3.2992704030308335,3.6345785868413203,0.0,
1781117063.468,0.07212710380554199,47.78319549560547,0.9995806594284213,1.0,0.0,0.0006537437438964844,3.2962929345938066,3.631146842174086,0.0,
1781117063.668,0.07212710380554199,50.687408447265625,0.9995848098579718,1.0,0.0,0.0006537437438964844,3.2912398653700583,3.6253174507996384,0.0,
1781117063.868,0.07212710380554199,51.72659683227539,0.9995856723006891,1.0,0.0,0.0006537437438964844,3.2887093278263384,3.6224182739936115,0.0,
1781117064.068,0.07212710380554199,52.52210998535156,0.9995861248094209,1.0,0.0,0.0006537437438964844,3.2836919610271647,3.6166152751821508,0.0,
1781117064.268,0.07212710380554199,53.34132766723633,0.9995875395074183,1.0,0.0,0.0006537437438964844,3.2774652062436096,3.6094188302581753,0.0,
1781117064.468,0.07212710380554199,53.382911682128906,0.9995881793450336,1.0,0.0,0.0006537437438964844,3.2753924155621608,3.607029484467558,0.0,
1781117064.668,0.07212710380554199,53.176918029785156,0.9995928881119709,1.0,0.0,0.0006537437438964844,3.2718776727224657,3.6029988788858893,0.0,
1781117064.868,0.07212710380554199,52.19416809082031,0.9995973183184254,1.0,0.0,0.0006537437438964844,3.2657100253933065,3.5958829300411392,0.0,
1781117065.068,0.07212710380554199,51.42216873168945,0.9995985517696458,1.0,0.0,0.0006537437438964844,3.2657100253933065,3.5958829300411392,0.0,
1781117065.268,0.07212710380554199,50.44359588623047,0.9996007011861218,1.0,0.0,0.0006537437438964844,3.2657100253933065,3.5958829300411392,0.0,
